1,0.666527777778,0.260833333333
2,0.913333333333,0.177083333333
3,0.988472222222,0.217916666667
4,0.992638888889,0.150833333333
5,0.998611111111,0.23
6,0.9975,0.242916666667
7,0.998888888889,0.112083333333
8,0.997777777778,0.143333333333
9,0.999861111111,0.1875
10,1.0,0.17625
11,1.0,0.18625
12,1.0,0.187916666667
13,1.0,0.180833333333
14,1.0,0.16875
15,1.0,0.168333333333
